,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag
1670,205.5157967918721,28.4210775226849,0.07352707896660785,0.13095555,-0.5755135374151473,-2.829462727473608,17.975225,18.298773,17.413155
1671,205.49002282659671,28.364973903456843,0.1041400443652315,0.48212227,0.406471038774329,-2.6940111854598703,19.747639,19.630445,18.879364
1672,205.51974346976598,28.33083307129241,0.03099368435229459,0.5398182,-0.3621814933799958,-3.5947719821891777,19.681372,19.177347,18.49069
1673,205.5939945003179,28.410416404872777,0.026061967703823154,0.04151426,-0.22358642545138374,-2.5097326333072876,15.884114,16.301786,15.292602
1674,205.575649965777,28.423616686691744,0.0707849407456531,0.20565484,-0.29384911761488375,-2.7653657407415837,18.800413,18.965117,18.44205
1675,205.5022249384297,28.343196471321242,0.11316563113665823,1.5736773,-1.2181792611009972,-1.2304757422948847,20.457726,,
1676,205.53936727572957,28.429068032588464,0.14423235898676856,0.3495929,2.590498589220662,-1.7567997354961662,19.449425,19.140976,18.608541
1677,205.6075218988165,28.371813159041956,0.08661591201818283,0.032711048,-0.18921884657673516,-2.459963005447225,15.49007,15.73727,15.06732
1678,205.53160325511104,28.326379542489782,0.07225902646072593,0.34818444,-0.34260241126512075,-2.6525157664242838,19.238726,19.534767,18.900888
1679,205.56403646815704,28.326249065598205,0.10141758466236411,0.32216623,-0.3771169880688301,-2.5220630926409195,19.346603,19.714119,19.065928
1680,205.5700283971188,28.426018189086445,0.029615175243945316,0.036702015,-0.11659777300495011,-2.629570431561257,15.69431,15.754989,15.587093
1681,205.59887343325414,28.349166264277446,0.09149155047945248,0.16052844,-0.21631868401228094,-2.367333871591159,18.32966,18.32146,17.595198
1682,205.5443714225283,28.429651679787817,0.11250532300164509,0.5450011,-0.07579212659443157,-2.519237594035056,20.022535,20.459148,19.907492
1683,205.5910690697107,28.413742685518805,0.22784256191989988,0.16946888,-0.30924219687067955,-2.6859246661038236,18.492523,18.734495,18.077145
1684,205.6079795376728,28.375531293290145,0.051238418857639086,0.032837573,0.04530590632039022,-2.610885840846493,15.683428,15.833177,15.339257
1685,205.60417233845,28.39570619881015,0.043656964306229847,0.26022887,0.12146721153164636,-2.323043439661321,18.636187,,
1686,205.60439816958646,28.39522134773828,0.09238330809844544,0.104519024,-0.5850105539958426,-2.8198632796045864,17.438538,17.555225,16.715008
1687,205.50100983085247,28.409952037441172,0.10038547489762889,0.032850187,-0.1285207029959391,-2.621223326415686,15.461577,15.761631,14.988537
1688,205.52310361468042,28.42513064781341,0.22086946228821197,0.5246855,-0.39042410740856925,-2.399255279171817,19.920618,20.157854,19.415638
1689,205.5796647329668,28.33205124980373,0.20720372466839554,0.4552209,-0.3955159140586294,-2.820812207857183,19.689047,20.061386,19.3256
1690,205.60742425356239,28.385164495080538,0.19243593496896413,0.067026295,-0.13489855845216608,-2.7382287302963455,16.693974,16.819563,15.925707
1691,205.59373251848243,28.342581176315363,0.08812320431366963,0.050888795,-0.12439615933022014,-2.5016138998810247,16.260412,16.634521,15.65578
1692,205.51181908661732,28.334676926119815,0.18556635744241612,0.80045646,-0.19089633771315118,-3.2085750652111216,20.196514,,
1693,205.53998692351436,28.429562394912303,0.24149741440345418,0.118647315,0.08883633358517895,-2.71259109580103,17.931467,18.226704,17.354357
1694,205.49628970661064,28.349757380937508,0.18703424247402423,0.18893646,-0.37537420855348785,-2.864342983112587,18.560814,18.913393,18.248491
1695,205.56299726499978,28.42837807380093,0.22451041574829853,0.24633539,-0.05233444489560768,-2.951014050182188,19.218586,19.193422,18.66618
1696,205.5646021518315,28.428003684861075,0.16641127407443795,0.14744242,-0.24410453751503275,-2.7365782548343147,18.435463,18.783154,18.061338
1697,205.60491365754052,28.359456286352234,0.24747528000955477,0.15060547,-0.8965152914555179,-3.059409798883363,18.093117,18.12248,17.27003
1698,205.60790587994725,28.383266153577114,0.039196511233177245,0.63224375,-0.7324064108271631,-1.0145301390026134,19.88013,,
1699,205.58320191107916,28.420111767364638,0.2062912822431498,0.11861206,-0.29396584883327403,-2.5351322865172636,18.072113,18.412247,17.522486
1700,205.6081183763749,28.372456349015177,0.04202431885271628,0.1181931,0.05263906394541701,-2.4400211927548012,17.957731,18.24461,17.388645
1701,205.59354033062576,28.342171964435998,0.032003078618454237,0.42914706,-0.7230044267563982,-2.421114534215418,19.662746,,
1702,205.49682098268732,28.405183595278302,0.19351594432403935,0.4167304,0.05281391738717722,-2.8956174663014145,19.42736,19.638798,19.198496
1703,205.50046807669048,28.344155831481903,0.18394097415618602,0.4168003,0.14312200135614817,-2.9900313097077538,19.568184,19.943586,19.419476
1704,205.52957379335442,28.427685904321635,0.20202985660306963,0.3177753,0.917579118190843,-2.6476306057233545,19.30624,19.495989,18.890287
1705,205.60467456620276,28.39566719333979,0.06573170256759252,0.5214634,-1.09260722162097,-4.096061582437283,19.887987,,
1706,205.54470626585467,28.323834583737273,0.020205834511055926,0.18347107,0.1881632717870066,-2.653995049500662,18.585426,18.880264,18.219656
1707,205.50449874635876,28.414023655916353,0.06054240206379244,0.3078384,-0.31412386084960764,-2.7317013658436284,18.953524,18.532337,17.98638
1708,205.49259761090477,28.39846900587497,0.07160169245327178,0.32412118,-0.4005134175730699,-2.7679512745932895,19.417063,19.786083,19.245384
1709,205.52904813577337,28.42760527233831,0.1740837260000303,0.42810687,-1.3451036586035525,-3.6100440162532528,19.428356,,
1710,205.60419797894514,28.396945631034118,0.04896519821244488,0.6067704,-0.4201979480974397,-1.057879736806073,19.606026,19.305063,18.516985
1711,205.4880171112774,28.384573498957256,0.16803200653653305,0.030175606,-0.34545108434691796,-2.778286793196683,14.97629,15.437855,14.333546
1712,205.60087800100246,28.403068083588657,0.10251582850664112,0.09553631,-0.23360359397778802,-2.695604322094802,17.57322,17.888033,16.99341
1713,205.4911748212848,28.39563275754226,0.1421992057082442,0.25734678,-0.5727674188182971,-2.7861848186876186,19.018549,19.284897,18.649672
1714,205.48731200832316,28.37511987878561,0.07831166518392985,0.08121669,-0.0007536405518540623,-2.525344017322237,17.31661,17.671133,16.7559
1715,205.60016134036061,28.40439129916346,0.15161347463885735,0.49186686,-1.582448306423669,-2.1300455595036376,19.56564,19.276588,18.607826
1716,205.6076853754148,28.367003697686712,0.17563138491606628,0.39815632,-0.019001648755530398,-2.716683401771362,19.66485,20.302433,19.541046
1717,205.52673342040407,28.427089574524608,0.0783057437759892,0.4678015,3.3018462934276744,0.9106512303323959,19.569485,19.553558,18.809647
1718,205.56355656531966,28.325303115659334,0.044257993576479776,0.11740071,-0.16636466931966726,-2.5080973013258854,17.687181,18.066309,17.17179
1719,205.60143562034307,28.40250474276992,0.14359852253687486,0.64317936,0.49716396302438604,-3.2879229667482397,19.974823,20.178934,19.626848
1720,205.48846792054215,28.36618810025596,0.1210293419100476,0.07410075,-0.17893177441758923,-2.6936548209498024,17.020208,17.35509,16.41922
1721,205.52406150828224,28.4261680507297,0.08448989761824181,0.58381623,0.11187339513061567,-2.9220100090454997,20.072563,20.581732,20.063425
1722,205.5948686083765,28.342895406553836,0.1330774425434757,0.2996697,-0.6734248497761296,-3.0564532179611135,19.184015,19.248611,18.464556
1723,205.56362107625614,28.428736831449587,0.12266884991050048,0.2114551,-0.8776928733243028,-3.0512835275184806,18.746733,18.339655,17.7427
1724,205.51713484817702,28.330797263119404,0.08763000666700432,0.28521365,-0.5604862405001894,-2.9922347656988424,19.232832,19.311848,18.718208
1725,205.49201460675985,28.39822893083652,0.056392280105559904,0.27107444,-0.2892435245175283,-2.253791379748405,19.19372,19.153818,18.604961
1726,205.6046591511541,28.396806342294308,0.16949303914359626,0.3390428,0.25451018191059704,-3.4351219818623617,19.376934,19.451336,18.90794
1727,205.53521617590843,28.324530879104866,0.08233574087809158,0.05773282,0.09220064127750294,-2.8753875233562263,16.405142,16.782625,15.800289
1728,205.5425562172607,28.323547151412072,0.0646743890085297,0.07271818,-0.08413868229216165,-2.554109929644832,16.932146,17.231428,16.319855
1729,205.5566507653746,28.430128546629795,0.0895469626218926,0.24326323,0.37423332051780334,-2.617883506531927,18.299438,18.112276,17.384571
1730,205.51077995298613,28.334474098957674,0.07898727253966632,0.09331034,0.0077573706784842544,-2.456621280832701,17.526249,17.6527,16.821066
1731,205.51023417721612,28.419165654185825,0.041092670720065234,0.17889856,-0.08710817462639253,-2.533310133829858,18.605648,18.941744,18.257027
1732,205.5119692347162,28.333674851521394,0.1256246193349264,0.16747992,-0.29247635260209004,-2.620399091348637,18.407263,18.669386,17.931414
1733,205.60038523174458,28.404576736063216,0.15606142428977307,0.59697044,-0.2589464818351658,-3.027133672118868,20.01653,,
1734,205.60264932135485,28.40095459604276,0.11250173737885938,0.26102558,-0.2964827722577581,-2.553110626730823,19.079836,19.242764,18.667196
1735,205.48850335900963,28.389229548244284,0.026322027240151372,0.21384557,-0.6402705045811767,-2.953641804496433,18.569267,18.769423,18.116386
1736,205.50836360010297,28.336048946964965,0.04762827786331353,0.6316754,0.8750162441295612,-2.203637876173851,20.016405,20.257687,19.532099
1737,205.50489258736584,28.33882119063447,0.05996149704368253,0.4326112,0.7963691072736858,-2.6394164280565056,19.55123,19.101706,18.271048
1738,205.57177273824206,28.426601115836153,0.09593875180605552,0.18203445,0.19589001376596754,-2.3697405459205267,18.685726,19.03076,18.392143
1739,205.53554121010833,28.42970596868824,0.16602303629692786,0.28096798,-0.467482863137167,-2.9527835980900026,19.279709,19.615282,18.870317
1740,205.5178021396158,28.330174053443358,0.13021175534012533,0.30480307,0.37005557748819673,-3.2279598613131206,19.329405,19.465775,18.814783
1741,205.60272103427468,28.352895672424502,0.026408291224818147,0.28651497,-0.02120663038477849,-2.743609035475682,19.286213,19.533054,18.897287
1742,205.5926101822181,28.413946968134407,0.11297422918923572,0.23771174,-0.4661718389847903,-2.5168694265624607,18.879549,19.217833,18.605206
1743,205.55289798919895,28.323272435020804,0.20529155172069646,0.37477872,-0.5302889364349732,-2.5979731204835974,19.50094,19.820087,19.121302
1744,205.5808587168526,28.422496414674676,0.062192712119528204,0.37002105,-0.23220840882646893,-2.609366879454087,19.638094,19.778893,18.971052
1745,205.60839939030564,28.3860841885964,0.036573792357784456,0.22881445,-0.5068820660103961,-2.8281003638938498,18.839985,18.672174,18.091972
1746,205.49035422563364,28.395293222274763,0.21611246844552232,0.52084637,-1.3861545886803386,-3.121994092209296,19.783112,20.167181,19.566061
1747,205.53544785919485,28.324211500586255,0.15154039150426812,0.6487036,-1.269773167657484,-3.92084356408039,19.86462,,
1748,205.50916006232984,28.335276329908464,0.02357516046578187,0.22720028,0.1570512566232256,-2.3818088859586632,18.454313,17.815023,16.991415
1749,205.60888210025755,28.383626026913653,0.11883095969777988,0.17912203,-0.4296824238632193,-2.64800813325879,18.352793,18.303114,17.674784
1750,205.54385718692916,28.323135133228558,0.2463100516953044,0.18530163,-0.1733538410301375,-2.6226087096366717,18.53839,18.864662,18.172756
1751,205.53891165201924,28.430406701601196,0.08870177319008879,0.9982035,0.16702865125907063,-1.8523404101963985,20.518244,20.155445,19.601252
1752,205.60938739539813,28.374902412714903,0.19164002494794208,0.20593959,-0.5189227429789222,-2.5878397448465047,18.74856,18.939835,18.313887
1753,205.6093926120834,28.37956716841651,0.09052622285120732,0.08807935,-0.1767724649795518,-2.686301656446467,17.311663,17.676378,16.734592
1754,205.5603740120199,28.430022542343192,0.2290129702385152,0.48322955,0.15605335705110002,-3.421814535143106,19.773146,,
1755,205.4916569881406,28.398764613554036,0.21695824878506026,0.52926755,1.4790539963452713,-3.850657134453133,19.693533,19.476673,18.757727
1756,205.5484181252454,28.322839106069377,0.14305479125746007,0.074219346,-0.2065973133152031,-2.5238198876495126,17.033821,17.346828,16.43166
1757,205.48922953827898,28.36065158397734,0.14976575399347444,0.37138045,0.6029454804482903,-3.122193740589808,19.521534,,
1758,205.60484803620253,28.356000662093436,0.12619794422866723,0.02281747,-0.25199139216175115,-2.5551839503959153,14.595466,15.014035,13.997235
1759,205.60905235051123,28.369274788751625,0.028218663266578736,0.35397708,-2.2766773906573086,-0.7356272506986458,18.839533,18.955732,18.300138
1760,205.48702792575318,28.38534924223257,0.10640947553042436,0.045804996,-0.15283978526193137,-2.7317821746161077,15.922468,16.333765,15.32228
1761,205.486782254612,28.38407462259955,0.13513113938373444,0.9899743,-0.05159939744098774,-2.2485752878431122,20.121939,19.953941,19.48826
1762,205.6015144654653,28.349908757589386,0.020420635165995536,0.23179741,-0.09478977388091864,-2.6060603734819696,19.024057,19.35626,18.759521
1763,205.59785180727718,28.34493613077183,0.19953201661144823,0.71168274,0.8732416114014453,-2.429983214999565,20.333836,20.454054,19.740255
1764,205.6039519526567,28.354003112741694,0.0213252370561825,1.3954675,-1.4478329466205906,-5.860556946710773,20.739422,,
1765,205.5019917469732,28.340748894250755,0.06947826351506503,0.39596152,-1.2518707202106563,-3.303889587386344,19.501408,19.594423,19.030523
1766,205.55790749387623,28.43064398178193,0.14869615827856036,0.42015463,-1.3502728158455821,-2.847705244493165,19.617598,19.685577,19.002127
1767,205.48872285388845,28.392307573049887,0.08377338114935007,0.023119802,-0.21330238300603072,-2.6930411562773573,14.310196,14.814865,13.638278
1768,205.50045674809627,28.342276585030934,0.15557988184521432,0.14873512,-0.5182927713031007,-2.8822997717473293,18.277594,18.62707,17.806084
1769,205.58675883466665,28.41936196232789,0.046181366880366614,0.31564063,-0.21494594958252344,-3.033780041690964,19.413937,19.731806,19.095348
1770,205.6095525035487,28.382098270869818,0.14871505986225975,0.18048468,-0.3127110368147584,-3.225792892425616,18.620056,18.88111,18.243336
1771,205.5265171715341,28.428031521556267,0.05066808682495217,0.034414466,-0.2036433572831765,-2.659075075729947,15.44893,15.888908,14.8296585
1772,205.4980812455502,28.34485938672594,0.1503917541662126,0.2327131,-0.5765242058080412,-2.6141277854873555,18.806627,18.949333,18.3794
1773,205.54720588888648,28.32249419849654,0.12960947168618525,0.42169297,-0.48019387244349654,-2.493371695783045,19.75742,,
1774,205.59008724305315,28.336979115114776,0.14545273036124384,0.025933124,-0.28905965633387565,-2.521104280936112,14.579358,14.981838,13.963928
1775,205.5507377149421,28.322522141949378,0.14119973972865274,0.09077019,0.09729449944415419,-2.4762139767410583,17.43686,17.441164,17.05717
1776,205.52243410007054,28.327295843558673,0.0961607003295353,0.20242776,0.37444626065794545,-2.5603956121033047,18.754335,19.0815,18.398098
1777,205.4876875494114,28.364224879825333,0.04664542681780896,0.17915669,0.28622250162330715,-2.300204442949747,18.539085,18.776863,18.076756
1778,205.49621808359075,28.346774608273194,0.03775779730693324,0.17086002,-0.4833303288751238,-2.769538106473869,18.299486,18.56518,17.6971
1779,205.5975250181782,28.410068323654418,0.23175568403466423,0.19069721,-0.17495873815650015,-2.8271166927117366,18.454958,18.678612,17.974665
1780,205.52140764621495,28.42644617727476,0.19856815052409782,0.22110745,-0.3901013674594662,-2.8229173019188316,18.870062,19.141468,18.539055
1781,205.5419299434981,28.431448088869033,0.10441642930982044,0.13416055,-0.25858685650298563,-2.9582640283905848,18.201683,18.373901,17.612865
1782,205.53062891397454,28.429542027336762,0.13550633391741673,0.6024855,-0.8369618705291474,-2.1337530637477387,20.194277,20.308146,19.809769
1783,205.59159411241055,28.416043830395402,0.12497587399611812,0.21797158,-0.5274965383942174,-3.074720016176335,18.762331,18.996498,18.37917
